"radius_mean","texture_mean","perimeter_mean","area_mean","smoothness_mean","compactness_mean","concavity_mean","concave.points_mean","symmetry_mean","fractal_dimension_mean","radius_se","texture_se","perimeter_se","area_se","smoothness_se","compactness_se","concavity_se","concave.points_se","symmetry_se","fractal_dimension_se","radius_worst","texture_worst","perimeter_worst","area_worst","smoothness_worst","compactness_worst","concavity_worst","concave.points_worst","symmetry_worst","fractal_dimension_worst"
-0.847654057831105,0.481879785297871,-0.869996716929513,-0.781089038653215,0.364635677164104,-0.83679706201433,-0.98783223937276,-0.985495821573428,-0.725507017193312,-0.19418058219046,-0.447705533940201,0.784230509503098,-0.455744260993486,-0.466561520851583,-0.0685266948128475,-0.880089940628291,-0.824420475788235,-0.917269059603601,0.694282897383125,-0.627239202732644,-0.819728045970099,0.530400886845322,-0.839473846912399,-0.752686910771703,-0.170401883265697,-0.901036951736711,-1.13609779957435,-1.08411466137725,0.130699150412721,-0.697629214747584
0.183569956764796,0.74598258870409,0.374882626196966,0.0512715672741577,0.202888171071755,2.10910720006129,2.22501208546878,1.18986866724679,0.811731185622166,0.832350074729165,-0.561763064374126,-0.615258739056952,0.234604958673232,-0.362301569110416,-0.0507038619263556,1.91385380622689,1.53220253599122,1.60711373825059,-0.669372341576624,0.650864800249844,-0.00764716907413131,0.309590587610071,0.506412473922498,-0.105593816934694,0.4056869225567,2.81377590338533,3.04900062593861,1.98304797872946,-0.0442216372208358,1.77813053051846
-1.44322728551216,-1.17112079673569,-1.45307182499421,-1.14714194706893,-1.83943441658357,-1.35493730279975,-1.05193233950408,-1.16909809597437,-0.101229531073412,0.743856052580921,-0.828691732613521,0.134237370774548,-0.835482416537795,-0.651041485461289,0.0818730002468478,-1.12184498052187,-0.931708633321521,-1.33646543670231,0.702270836021383,-0.59532092338856,-1.36131882627591,-0.917133297030208,-1.37502809161393,-1.05058805485199,-1.41466960328648,-1.26419685773393,-1.23805786882699,-1.52174494024593,0.154551985090024,-0.316786118626921
-0.668430632834491,-0.466060634070875,-0.697352133869918,-0.648326565899456,0.288274193601192,-0.912110248655398,-0.810687954311324,-0.865328032208374,-0.353827357827128,-0.689747106220624,-0.790218595482077,1.21639752935479,-0.896775104265214,-0.55718747890352,0.220078125436838,-0.915406645293595,-0.544447611340997,-0.904632324752467,1.20208756795809,-0.651950128676452,-0.776986947186101,0.131306716375684,-0.830431264349356,-0.698287571417911,0.140770172433992,-0.968104786633598,-0.883807031058704,-1.08411466137725,0.486901481593783,-1.00353402176374
-0.491964491299364,-0.697150587051316,-0.394424833038499,-0.517749483643702,-0.0976983960440699,0.816472217808347,0.779903646785773,-0.0357420146420767,0.959681341292199,1.41368772791839,-0.0881689603932601,-0.0365383064249102,0.943388069385789,-0.242001624793685,0.0334074020467381,2.58094711657152,2.57998174690578,2.36687792004096,1.30821303843781,1.96981047250057,-0.530716806573539,-0.760112639796252,-0.298085677976645,-0.540961228080437,-0.620339855696329,0.932771533916145,1.05667187935747,0.283236165365682,0.536197339926876,1.10144896472404
0.244230192917496,-0.63348294694446,0.242202066993758,0.137594491945326,-0.540595000708957,-0.183237918326215,-0.179045519001351,-0.228967789155696,-0.801286365219427,-0.409289128335422,-0.500137950915796,-1.50886860913738,-0.45297917733661,-0.317189089991642,-0.517537011040961,-0.363172167238823,-0.386987325444378,-0.589493998835313,-0.641985123388311,-0.345466005512284,0.281364070322428,-0.889327555645029,0.281806390904971,0.165194005626402,0.708448922696939,0.479442649890888,0.298494871502557,0.148211396431224,0.828792111968463,0.765904386644156
1.50430873481677,0.444150813382697,1.48987889179018,1.46631191473192,0.906108015155659,0.975788574164452,1.30252486514884,1.96554293025518,0.912770316323652,-0.391590323905772,1.11539333836473,-0.768608326746262,0.750293060680613,1.03798978273633,-0.30553910407532,0.743523968444209,0.197539160296071,1.33253777111486,0.187619360899335,0.234554339557643,1.4618325129281,-0.0240783090120847,1.29690920765951,1.40774399499317,0.510812617049839,1.04703525262936,0.867248433162999,1.91553559426223,1.14364952970887,0.216729760520087
1.55945440404649,0.210702799657559,1.50986090371838,1.49636103407948,0.496532785136406,0.452579176585879,0.618255688547893,1.11932992296542,-0.0507099657226681,-0.134276936428573,0.30609557764401,-0.61734986979817,0.321244246588681,0.349673601337436,-0.637293940787039,-0.159544320519952,-0.0567445312139959,-0.040342064563836,-1.17375360987805,-0.170430280076981,1.49439715962067,-0.073147264397696,1.53026617702837,1.29894531628559,0.397276866997249,0.465780683523003,0.713100271591477,0.689810747379435,-0.548311543401178,0.428122844710411
-0.326527483610181,-0.18309334470707,-0.30490541960019,-0.421319127919264,0.808920672439227,0.441716697743417,0.0704757278124595,0.154964519004351,0.790079943328989,0.291855816377585,-0.365652206075795,0.491472205732599,-0.16909725523067,-0.414832544795388,0.212573774747789,0.70428318548276,0.614825218158746,1.04860125964494,0.883711156518956,0.627183496220362,-0.447269899423828,-0.135301274552803,-0.403096314192632,-0.522655418647098,0.0861048112975602,0.0615106787278765,-0.0658553285755853,0.157213047693521,0.348555040465424,-0.0298955043686246
0.208385507918173,1.37558480753856,0.112718629699062,0.0889695533647311,-0.185861199793977,-0.990139055007081,-0.805218662491245,-0.526238211484342,-0.90593403630311,-1.06550633872701,2.71015594299907,1.67296107452069,2.35957174898247,1.27798817164821,-0.0763437267806071,-0.800653869173898,-0.45903437137223,1.11256497926179,-1.48049045358716,-0.732260637993827,-0.284446665960978,-0.0780541599362573,-0.36459241424677,-0.336834183267162,-1.61398792004547,-1.27046894229373,-1.19331141189431,-1.29520338347812,-2.11305749823227,-1.60304033459979
0.238715625994523,0.625721490724472,0.181456750732049,0.127213887079806,-0.415639845787829,-0.637108492627075,-0.45822248146181,-0.416651233761494,-0.721898476811116,-0.820445969701106,-0.365992676315896,-0.686705706048562,-0.396294962370651,-0.247615622195132,-0.766743990173138,-0.834591843627043,-0.529125388903852,-0.439413271344074,-1.13039051441322,-0.775161551090714,0.348528654125854,0.983470908239132,0.281806390904971,0.235136013366992,0.279536089164934,-0.311709402503876,0.00131267913112804,0.565287904917658,-0.347947732111831,-0.278198492147735
-0.880741459368942,-0.598112035773985,-0.871195637645204,-0.800484379323003,0.774210907183358,-0.506215622575411,-0.726460860282112,-0.631794403819683,-0.368261519355912,0.0726629307488585,-0.75344780955114,0.277131304757768,-0.744234655860886,-0.575833970272613,-0.615718932556022,-0.884703384030516,-0.707449977693604,-0.710713047962852,-0.419463975608268,-0.57987659467368,-0.809551593878671,0.124764188990936,-0.819930200727757,-0.729545604506916,0.195435533570424,-0.668783523482675,-0.793589282577816,-0.615278658132611,0.165683307939433,-0.273724564440003
-0.218993428612214,0.521966817957743,-0.261344633596727,-0.282000483671492,-1.03625044856277,-0.827201872370155,-0.718682311915778,-0.7449083187566,-0.115663692602195,-0.952506279676177,-0.61113124918881,-0.699601012286072,-0.638239782347304,-0.435684535143622,-1.20293437397413,-0.796411622367255,-0.598564396970062,-0.804630509449053,-0.805167298427009,-0.892881656628575,-0.0931293666421282,0.747939922388198,-0.161571850895862,-0.182961766237865,-0.960947105854097,-0.320403381101621,-0.301668190164621,-0.0618271330223756,0.159322552025485,-0.684766672587856
0.495142987912756,-0.90937605407417,0.5227495144656,0.346845632129234,-0.11366488806177,0.563014378150906,0.366668264824275,0.517231355706548,-0.122880773366587,-0.422903593281305,-0.275427592448958,-0.837092858521146,-0.151124211460976,-0.180247653377763,-0.40278298175425,0.339980240962279,0.159396606569561,0.398043428419928,-0.705888632494374,-0.263096252366259,0.482857821732706,-0.604727614408484,0.47432589063428,0.304214539530537,0.472967367032308,1.19172789643468,1.08566526397907,1.24191202480033,0.199077276487657,0.421411953148814
1.89032841942486,1.69863912956223,1.99742199476631,1.76133963196249,1.21849590245848,3.20802797629034,1.92602413263781,2.51221819843582,2.08915448091953,1.51307332202335,0.721128800327457,-0.810430941570619,0.671488176459645,0.78596139939278,-0.898695489788921,1.1428254491195,0.21057934960428,0.56653322643504,-0.328173248313892,0.483036428214818,2.09480783301493,1.27624900870661,1.99698011576609,2.06398999354685,0.708448922696939,3.12054914819146,1.9670641564758,2.62516576877332,1.914891184275,2.4995513733902
0.21114279137966,-0.90937605407417,0.189049915264763,0.049905698212905,-0.891163629793233,0.0651507645380766,-0.3060546290454,-0.304293091084735,0.234364724470812,-0.516843401407902,-0.633942755275595,-1.27448770522588,-0.313803299940516,-0.448717029111267,-0.940594781136113,0.319829568630724,0.136250270547491,-0.0762241511781657,-0.792614823424032,-0.234610046069925,0.00456457343558223,-1.04144131734042,0.179712716806095,-0.147904414209866,-0.784335939105624,0.663258197386061,0.334736602279561,0.338746348149847,0.0957149928860095,-0.00472966101263333
0.189084523687769,-1.04614357726668,0.149085891408375,0.0564618697069177,-1.08067894809028,-0.371339843614844,-0.423462093449755,-0.445118655560763,-0.465692109675203,-0.840867667119932,-0.590362564542632,-1.38462059093002,-0.521184574206219,-0.379945560943536,-1.20574850548252,-0.442184014012552,-0.298640042881265,-0.567808737794479,-1.0699104075807,-0.517756072509386,0.161281935643576,-1.21972518857481,0.115539550229658,0.0220287601524553,-1.08289291146614,0.144103475406451,0.213447609945855,-0.00931750065897557,-0.327275275391502,-0.0545021067611489
-1.80415569062073,1.43217826541132,-1.77358329632244,-1.35448087056708,-0.684987624173373,0.251623318000336,0.027815251615846,-0.912941684598301,0.797297024093381,1.99366393461304,-0.67548012456795,0.437451328251137,-0.696767386417847,-0.612124453474827,2.60865041350547,2.04324233382951,1.96448481155833,0.249834809795524,0.022154917678278,1.25731210778745,-1.56912197798287,1.01618354516287,-1.56200536332073,-1.15748707409008,1.14997683956812,0.313636058062472,0.33038759458632,-0.979995561776683,-0.165075999585839,1.2804060730333
-0.285168231687886,-0.83627617098852,-0.345668723933706,-0.352206153419879,-0.7939762870768,-0.968414097322158,-1.0789141791498,-1.17441369420415,-0.66416183069598,-0.534542205837551,-0.775237904917622,-1.14048107689284,-0.807831579969035,-0.536535988462481,-1.09287056386807,-0.963927343144576,-1.01493764158116,-1.50589128915084,-0.846248125709478,-0.447055367725715,-0.402493510221544,-0.854979286875101,-0.46785287319249,-0.443733202505248,-0.817976161343429,-0.753239315575051,-1.25506732113833,-1.3550643643724,-0.386112267595516,0.00813288114709505
3.63568885054573,1.62789730722128,3.76383184921865,5.01210799774383,0.822804578541574,1.68003928578405,3.32130124584899,2.99843168580386,0.883901993266085,-0.903494205870996,7.24862424354899,0.135979979725563,7.23210999967419,10.0237941234745,0.163482813990258,1.46894817238019,1.57425714651019,2.17498676119042,-0.443427791523042,0.230092644595566,3.99983966453028,0.931130689161146,4.17595081724781,5.80286522214873,0.144975200213717,1.0538662358133,1.99267497955822,2.20808926028689,-0.402014157380385,-0.527619961853779
-0.516780042452741,0.573844154341108,-0.517114386277609,-0.546705907742258,-0.612791312441164,-0.209126826234082,-0.365609139975145,-0.313110434119906,0.411183203198414,0.159795506402514,-0.409232396808757,0.47753133412448,-0.347445151099175,-0.42726353904145,-0.00473971395592882,-0.0587909588621769,-0.170520182928116,0.139068368507811,-0.145591793725139,0.197487950641931,-0.520540354482111,0.788830718542874,-0.483604468624889,-0.55115031068956,-0.077891272111736,-0.0595840231692812,-0.133023336282298,0.0776984615432301,0.124338394498774,0.498027965143719
-0.723576302064219,-0.789114956094553,-0.689758969337204,-0.704873545035317,0.850572390746269,0.195500510647617,-0.23410305665681,-0.123663520907074,0.252407426381792,0.0454340008570924,-0.58695786214162,-0.86096660115005,-0.594459291113434,-0.528716492081893,-0.388712324212282,-0.317568014067409,-0.193992523682891,0.156229366453795,-0.271116543754906,-0.654009372505103,-0.762739914258101,-0.98255857087769,-0.761590958385542,-0.722119662944334,0.388866811437798,-0.241536575250652,-0.196808782449825,-0.0723290594950554,-0.1698465665213,-0.527619961853779
2.47487251325997,1.79296155935017,2.4290334524153,2.7420336179419,-0.101169372569657,1.12605286481851,1.27335530877509,1.85973481383312,0.335403855172299,0.0304580894166186,2.17902236844109,-0.460863585997034,1.97706850978128,2.27647770947708,-0.218613708593833,0.137412955945069,0.414332307545039,0.798986744067001,-0.56552913927927,-0.286434349090966,2.97608858413261,1.44471908886388,2.85748394031376,3.54054349029263,0.666398644899684,0.973136434548531,1.50317000253015,2.16008045355463,0.332653150680556,0.171431242479303
-0.21347886168924,2.08536109169277,-0.27293420051508,-0.284459047981747,-1.48400642036347,-1.0634607871937,-0.942194037629659,-0.975166934017941,-1.42556385133933,-0.712891696628626,-0.848098536299293,-0.135867016632759,-0.717505513844418,-0.548365482986959,-0.683258088757466,-0.742853256433385,-0.806946622115235,-1.07015795039509,-0.734416984773867,-0.756285149328084,-0.345505378509547,1.62790985563683,-0.318796109008131,-0.368264912671575,-0.90207671693794,-0.684308485264362,-0.925799116452325,-0.862824067845782,-0.31773414152058,-0.732302154482505
-1.07926586859596,-0.711298951519506,-1.09539381147954,-0.93242733064001,-0.153234020453461,-1.0149417150307,-0.973672850549668,-1.11813385323108,0.248798885999596,-0.116578131998923,-0.706803386657266,-0.454764454668482,-0.737782793994842,-0.587262464982702,-0.0128694272023988,-0.996486587385563,-0.721794185932633,-1.02085908356845,-0.599763162014662,-0.439848014325438,-1.0456452823998,-0.639075883178412,-1.07691456324521,-0.878927917335582,-0.15778679992652,-1.04001640960637,-1.09734330879681,-1.37291763937595,-0.338406598240909,-0.54327870883084
-1.22622907709318,0.135244855827211,-1.22327868781998,-1.01547216956417,0.406287395471147,-0.959362031620106,-1.01367160472718,-1.05661399125426,-1.68177021847524,0.821458502772458,-0.282577467491085,1.42028277662353,-0.380165307705541,-0.44530853068896,1.2516136639024,-0.604980235217483,-0.878667663310383,-1.05908130626632,-0.324749846040352,0.610709545591157,-1.11280986620323,0.10022971129813,-1.14429638815047,-0.911394824632448,-0.0274309387550294,-1.00083140606939,-1.21017589728255,-1.37291763937595,-1.52627776517061,0.345355182117374
0.313162279454655,0.800217985832152,0.298950980869829,0.169282654166388,-0.315675721850927,-0.0434740238865408,0.267005613880619,0.628581802036431,-0.357435898209325,-0.258168567436113,-0.357821390553465,-0.673810399811052,-0.406433602445863,-0.257039117833276,0.861387428071839,-0.0847747205528662,0.425416468457016,0.872311008018022,0.43980999505005,-0.599096203741086,0.00863515427215341,0.0266262782197133,-0.0157237450403251,-0.108702350612054,-0.275527577758835,-0.348969310779925,0.0660645714527078,0.484273043556984,-0.53718022055177,-0.862605298970192
-0.2824109482264,2.04999018052229,-0.313297864610032,-0.349201241485123,-0.68290503825802,-0.674040920691445,-0.733631709557327,-0.431514754877926,-0.678595992224764,-0.688385659726035,-0.622707237352253,0.643079184470893,-0.653447742460123,-0.489418510271761,-0.673564969117444,-0.653235792643049,-0.563355885837899,-0.455794223928877,-0.41261717106119,-0.873318840256394,-0.410634671894687,1.87979715994963,-0.453851455030359,-0.456340033530095,-1.05345771700806,-0.73150436908069,-0.796005397962949,-0.536214154545435,-0.669165905766181,-1.07791306990478
0.144967988303987,-1.09094673141594,0.0859427337152825,0.00674423587732098,-0.541289196014075,-0.510560614112396,-0.536615664216271,-0.367777960937971,-1.06470981311973,-0.51003616893496,-0.256020788763186,-1.44613468690085,-0.193522160866408,-0.264658114306669,-0.748921157286647,-0.582178158631776,-0.446972196262138,-0.213512134746035,0.088340694966701,-0.379100321380244,0.179599549408147,-1.26715851211423,0.179712716806095,-0.0225268892230315,-0.43111360560868,-0.341517329124715,-0.269775467080858,0.146711121220841,0.342194284551477,-0.102596829619265
